0.1959,0.0375
0.0893,0.1751
0.0625,0.1944
0.1724,0.0756
0.0748,0.1837
0.1121,0.0923
0.0922,0.1265
0.1639,0.0920
0.0090,0.2077
0.1054,0.1466
0.1531,0.0899
0.0536,0.1498
0.0746,0.1538
0.1442,0.0076
-0.0088,0.1772
0.1655,0.0264
0.0267,0.1370
0.1307,-0.0125
0.0426,0.0479
0.0313,0.0653
0.0895,0.0185
0.1535,-0.0457
0.0119,0.1401
0.0156,0.0909
0.1800,0.0269
-0.0295,0.1542
-0.0292,0.1691
0.0030,0.1052
0.1013,0.0008
0.1408,-0.0063
0.0991,-0.0195
0.0886,0.0329
0.0253,0.0295
0.0833,0.0580
0.0583,0.0064
0.0412,0.1124
-0.0089,0.0682
-0.1222,0.1614
0.0599,-0.0153
-0.0893,0.0755
-0.0306,0.0108
-0.0510,0.0692
0.1398,0.0271
0.0387,-0.0481
-0.0216,-0.0204
-0.1381,0.1070
-0.0203,0.0429
-0.0266,-0.0035
0.0185,0.0685
0.1222,-0.0498
0.0022,0.0384
0.0937,-0.0261
-0.0321,0.0592
0.1499,-0.0777
0.1324,-0.0016
0.0775,0.0647
0.0254,-0.0632
0.0537,-0.0272
-0.0329,0.0479
0.0547,-0.0475
-0.0308,0.0307
0.0660,-0.0618
-0.0208,0.0539
0.0490,-0.0001
0.0255,-0.0205
-0.0315,-0.0176
-0.0083,-0.0217
-0.0410,0.0498
-0.0289,0.0746
0.0230,0.0022
-0.0957,0.0342
0.0468,-0.0261
-0.0503,0.0168
-0.0733,-0.0046
-0.0650,0.0092
-0.0521,0.0128
0.0142,0.0986
-0.0892,-0.0216
-0.0175,0.0058
-0.0084,-0.0175
0.0427,-0.0344
-0.0710,-0.0259
-0.0100,-0.0189
-0.1444,0.0051
0.0222,-0.0579
-0.0450,-0.0181
-0.0570,0.0187
-0.0307,0.0115
-0.1115,0.0365
-0.0101,-0.0068
0.0294,-0.0000
-0.1097,0.0314
0.0017,-0.0274
-0.0438,0.0051
-0.0658,-0.0311
-0.0616,0.0258
0.0461,-0.0956
-0.1077,-0.0103
-0.0289,0.0012
0.0817,-0.0566
0.0478,-0.0237
0.0010,-0.0215
-0.1127,0.0326
0.0641,-0.1079
0.0335,-0.0308
-0.1306,-0.0187
0.0463,-0.0169
-0.0573,0.0966
0.0675,-0.0899
-0.0356,-0.0562
-0.0968,-0.0043
0.0474,0.0068
-0.0028,-0.0363
-0.1218,0.0013
0.0568,-0.0769
-0.1086,0.1116
0.0242,0.0191
-0.0888,-0.0319
-0.0342,0.0656
0.0058,-0.0264
-0.0422,-0.0059
-0.0006,-0.0833
0.0656,-0.0167
-0.0289,-0.0813
0.0433,0.0123
-0.0423,0.0256
0.0403,-0.0516
-0.0812,-0.0160
-0.0862,0.0026
-0.0352,-0.0372
-0.0074,0.0112
0.0056,-0.1032
-0.0935,-0.0195
0.0226,-0.1488
-0.0067,-0.0234
0.0072,-0.0446
-0.1298,0.0323
-0.0343,-0.0337
0.1183,-0.2396
-0.0090,-0.0199
-0.0920,0.0105
-0.1174,0.0040
-0.0125,0.0622
-0.1312,-0.0227
-0.0833,-0.0337
-0.0321,-0.0098
-0.0822,-0.0456
0.0489,-0.0972
0.0387,-0.0809
-0.0628,-0.0234
-0.0288,0.0235
0.0895,-0.1476
-0.0686,-0.0381
0.0213,-0.0856
0.0199,-0.0371
0.0055,-0.0797
-0.0553,-0.0456
-0.0010,-0.0469
-0.0113,-0.0662
-0.0177,-0.0482
0.0302,-0.1001
0.0324,-0.1163
-0.0492,-0.0573
-0.0847,-0.0095
-0.0717,-0.0573
-0.0545,-0.0375
-0.0031,-0.1010
0.0033,-0.0956
-0.0650,-0.0385
-0.0224,-0.0945
-0.0571,0.0962
-0.0344,-0.0160
-0.0053,-0.0889
-0.0660,-0.0605
-0.0641,-0.0112
-0.1082,-0.0088
-0.0457,-0.0609
-0.1466,-0.0124
-0.0434,-0.0677
-0.0604,-0.0688
0.0429,-0.1380
0.0171,-0.0998
-0.0270,-0.0557
-0.0760,0.0905
-0.0191,-0.0782
-0.0041,-0.1431
-0.0057,-0.0366
0.0323,-0.0497
-0.0402,-0.0825
